,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
5633,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,mv1_170,55.49652727,21.37759857,32.243857899999995,78.74919663,35,Autre,Average hours volunteered per activity,QC,*
5634,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,mv1_170,19.71962957,32.23022746,7.262722803,32.17653635,13,Autre,Average hours volunteered per activity,QC,...
5635,Catégorie de revenu familial,125 000 $ et plus,2018,mv1_170,27.00699251,27.77700849,12.30386287,41.71012215,30,Autre,Average hours volunteered per activity,QC,*
5636,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,mv1_170,115.4549472,46.20806833,10.89184686,220.01804750000002,15,Autre,Average hours volunteered per activity,AB,...
5637,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,mv1_170,50.29628871,73.57582579999999,-22.23396165,122.82653909999998,7,Autre,Average hours volunteered per activity,AB,...
5638,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,mv1_170,42.57634641,10.62553229,33.70954101,51.44315181,3,Autre,Average hours volunteered per activity,AB,...
5639,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,mv1_170,40.50468577,56.78991084,-4.579532658,85.58890421,13,Autre,Average hours volunteered per activity,AB,...
5640,Fréquence de la fréquentation religieuse,Pas du tout,2018,mv1_170,49.57594478,35.87513707,14.71712657,84.434763,39,Autre,Average hours volunteered per activity,AB,...
5641,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,mv1_170,88.37652894,19.36080933,54.84073910000001,121.91231880000001,72,Autre,Average hours volunteered per activity,AT,*
5642,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,mv1_170,104.04401429999999,65.7310837,-29.99646856,238.08449720000002,22,Autre,Average hours volunteered per activity,AT,...
5643,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,mv1_170,179.5668628,70.75127926,-69.43843261,428.57215819999993,24,Autre,Average hours volunteered per activity,AT,...
5644,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,mv1_170,85.77530716,43.26015952,13.04783555,158.50277880000002,27,Autre,Average hours volunteered per activity,AT,...
5645,Fréquence de la fréquentation religieuse,Pas du tout,2018,mv1_170,44.95386673,22.266099,25.33566118,64.57207228,79,Autre,Average hours volunteered per activity,AT,*
5646,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,mv1_170,71.62716278,35.19077489,22.22400951,121.03031599999998,33,Autre,Average hours volunteered per activity,BC,...
5647,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,mv1_170,73.6773512,52.02103117,-1.443595355,148.7982977,5,Autre,Average hours volunteered per activity,BC,...
5648,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,mv1_170,78.6568718,69.90736452,-29.11556216,186.4293058,10,Autre,Average hours volunteered per activity,BC,...
5649,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,mv1_170,55.93666331,34.37313565,18.25207287,93.62125375,11,Autre,Average hours volunteered per activity,BC,...
5650,Fréquence de la fréquentation religieuse,Pas du tout,2018,mv1_170,95.88235926,28.06851806,43.13432417,148.63039430000003,71,Autre,Average hours volunteered per activity,BC,*
5651,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,mv1_170,104.561523,20.10616769,63.35658245,145.76646350000001,95,Autre,Average hours volunteered per activity,ON,*
5652,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,mv1_170,36.20258407,35.39234789,11.08967431,61.31549383,39,Autre,Average hours volunteered per activity,ON,...
5653,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,mv1_170,45.588158899999996,23.8580266,24.27073787,66.90557993,25,Autre,Average hours volunteered per activity,ON,*
5654,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,mv1_170,96.66402772,48.898825,4.021285528,189.3067699,46,Autre,Average hours volunteered per activity,ON,...
5655,Fréquence de la fréquentation religieuse,Pas du tout,2018,mv1_170,69.43333343,16.47937862,47.00706899,91.85959787,109,Autre,Average hours volunteered per activity,ON,
5656,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,mv1_170,61.16222723,18.73753736,38.70046142,83.62399303,46,Autre,Average hours volunteered per activity,PR,*
5657,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,mv1_170,58.27341018,30.14533118,23.84328638,92.70353398,15,Autre,Average hours volunteered per activity,PR,*
5658,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,mv1_170,52.28333313,41.57253227,9.682525086,94.88414116,11,Autre,Average hours volunteered per activity,PR,...
5659,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,mv1_170,62.59052929,77.96543064,-33.05370557,158.2347642,13,Autre,Average hours volunteered per activity,PR,...
5660,Fréquence de la fréquentation religieuse,Pas du tout,2018,mv1_170,112.01557120000001,67.34036935,-35.82784287,259.85898530000003,45,Autre,Average hours volunteered per activity,PR,...
5661,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,mv1_170,66.85168156,23.99844006,35.40727234,98.29609077,26,Autre,Average hours volunteered per activity,QC,*
5662,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,mv1_170,90.25721218,52.85999217,-3.2525818930000003,183.76700630000002,12,Autre,Average hours volunteered per activity,QC,...
5663,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,mv1_170,93.20066731,29.01305114,40.20254094,146.19879369999998,17,Autre,Average hours volunteered per activity,QC,*
5664,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,mv1_170,83.08074836,54.62174779,-5.8627246379999995,172.02422140000002,23,Autre,Average hours volunteered per activity,QC,...
5665,Fréquence de la fréquentation religieuse,Pas du tout,2018,mv1_170,58.78607723,23.22941425,32.02147269,85.55068177,78,Autre,Average hours volunteered per activity,QC,*
5666,Statut d'immigration,Né.e au Canada,2018,mv1_170,70.87359853,28.88289122,30.75246082,110.99473619999999,65,Autre,Average hours volunteered per activity,AB,*
5667,Statut d'immigration,Naturalisé.e,2018,mv1_170,80.15587041,52.92829718,-2.995870727,163.3076116,11,Autre,Average hours volunteered per activity,AB,...
5668,Statut d'immigration,Non canadien.ne,2018,mv1_170,30.0,4.97e-15,30.0,30.0,1,Autre,Average hours volunteered per activity,AB,...
5669,Statut d'immigration,Unknown,2018,mv1_170,64.12907081,42.67697319,10.48809764,117.770044,5,Autre,Average hours volunteered per activity,AB,...
5670,Statut d'immigration,Né.e au Canada,2018,mv1_170,89.09110699,23.94780696,47.2745574,130.9076566,208,Autre,Average hours volunteered per activity,AT,*
5671,Statut d'immigration,Naturalisé.e,2018,mv1_170,26.07443615,34.0003623,8.698566038,43.45030627,11,Autre,Average hours volunteered per activity,AT,...
5672,Statut d'immigration,Non canadien.ne,2018,mv1_170,41.54846034,167.1471364,-94.56527939,177.6622001,3,Autre,Average hours volunteered per activity,AT,...
5673,Statut d'immigration,Unknown,2018,mv1_170,30.79405477,23.98799365,16.31604404,45.272065500000004,17,Autre,Average hours volunteered per activity,AT,*
5674,Statut d'immigration,Né.e au Canada,2018,mv1_170,84.21886983,23.59070485,45.27864837,123.1590913,96,Autre,Average hours volunteered per activity,BC,*
5675,Statut d'immigration,Naturalisé.e,2018,mv1_170,99.66824736,35.29895732,30.71308434,168.6234104,28,Autre,Average hours volunteered per activity,BC,...
5676,Statut d'immigration,Non canadien.ne,2018,mv1_170,26.01133985,142.3164668,-46.54342979,98.56610949,6,Autre,Average hours volunteered per activity,BC,...
5677,Statut d'immigration,Unknown,2018,mv1_170,50.92040138,122.32420630000001,-71.16178986,173.00259259999999,5,Autre,Average hours volunteered per activity,BC,...
5678,Statut d'immigration,Né.e au Canada,2018,mv1_170,71.85248208,16.12170582,49.14856154,94.55640263,223,Autre,Average hours volunteered per activity,ON,
5679,Statut d'immigration,Naturalisé.e,2018,mv1_170,90.06237598,23.36409222,48.82031093,131.304441,85,Autre,Average hours volunteered per activity,ON,*
5680,Statut d'immigration,Non canadien.ne,2018,mv1_170,89.85761197,168.3390239,-206.6171768,386.3324007,8,Autre,Average hours volunteered per activity,ON,...
5681,Statut d'immigration,Unknown,2018,mv1_170,151.41059769999998,42.52920952,25.20120543,277.61999,16,Autre,Average hours volunteered per activity,ON,...
5682,Statut d'immigration,Né.e au Canada,2018,mv1_170,85.91785929,32.80684669,30.67247131,141.16324730000002,111,Autre,Average hours volunteered per activity,PR,*
5683,Statut d'immigration,Naturalisé.e,2018,mv1_170,50.19840306,25.91299532,24.70336827,75.69343785,15,Autre,Average hours volunteered per activity,PR,*
5684,Statut d'immigration,Non canadien.ne,2018,mv1_170,34.2476256,172.6492253,-81.64163502,150.1368862,2,Autre,Average hours volunteered per activity,PR,...
5685,Statut d'immigration,Unknown,2018,mv1_170,35.77497426,18.608234799999998,22.72731525,48.82263327,11,Autre,Average hours volunteered per activity,PR,...
5686,Statut d'immigration,Né.e au Canada,2018,mv1_170,61.28018622,19.2199233,38.19572102,84.36465142,143,Autre,Average hours volunteered per activity,QC,*
5687,Statut d'immigration,Naturalisé.e,2018,mv1_170,135.7595114,30.38419317,54.91210993,216.6069128,12,Autre,Average hours volunteered per activity,QC,...
5688,Statut d'immigration,Non canadien.ne,2018,mv1_170,10.97332645,58.28282991,-1.561750983,23.50840387,2,Autre,Average hours volunteered per activity,QC,...
5689,Statut d'immigration,Unknown,2018,mv1_170,57.56508458,50.22689343,0.896344681,114.23382450000001,6,Autre,Average hours volunteered per activity,QC,...
5690,All,,2018,mv1_160,86.2327918,58.7179916,-13.00834493,185.4739285,143,Protection de l'environnement,Average hours volunteered per activity,ON,...
5691,All,,2018,mv1_150,42.77256608,54.64007213,-3.03367568,88.57880785,21,"Premier soins, incendies",Average hours volunteered per activity,QC,...
5692,All,,2018,mv1_30,26.0590597,48.73124933,1.169662561,50.94845685,49,Porte-à-porte,Average hours volunteered per activity,QC,...
5693,All,,2018,mv1_130,41.23844853,47.38260605,2.9410431139999997,79.53585395,130,"Entretien, réparation ou construction",Average hours volunteered per activity,PR,...
5694,All,,2018,mv1_160,54.933681299999996,41.30427201,10.46218248,99.40518011,-,Protection de l'environnement,Average hours volunteered per activity,CA (without QC),...
5695,All,,2018,mv1_100,39.45215956,40.23401472,8.341283379,70.56303574,92,Conseils,Average hours volunteered per activity,AB,...
5696,All,,2018,mv1_30,29.42027935,40.024991799999995,6.34079323,52.49976548,26,Porte-à-porte,Average hours volunteered per activity,AB,...
5697,All,,2018,mv1_150,32.81739532,39.99011613,7.095387555,58.53940308,24,"Premier soins, incendies",Average hours volunteered per activity,AB,...
5698,All,,2018,mv1_140,55.66428952,39.98849439999999,12.03684106,99.29173797,188,Chauffeur.euse bénévole,Average hours volunteered per activity,AT,...
5699,All,,2018,mv1_150,47.67370668,39.9103613,10.38196472,84.96544864,41,"Premier soins, incendies",Average hours volunteered per activity,PR,...
5700,All,,2018,mv1_160,25.426701899999998,38.34893958,6.315346807,44.538057,55,Protection de l'environnement,Average hours volunteered per activity,QC,...
5701,All,,2018,mv1_160,49.96512294,38.06675421,12.6864109,87.24383497,-,Protection de l'environnement,Average hours volunteered per activity,CA,...
5702,All,,2018,mv1_160,35.15747152,36.63810404,9.91111469,60.40382834,34,Protection de l'environnement,Average hours volunteered per activity,AB,...
5703,All,,2018,mv1_30,27.54555513,36.18483879,8.009977261,47.08113299,33,Porte-à-porte,Average hours volunteered per activity,BC,...
5704,All,,2018,mv1_90,106.56087649999999,35.36588781,32.69728174,180.42447130000002,85,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,PR,...
5705,All,,2018,mv1_30,27.53181648,33.81257476,9.286088337,45.77754463,76,Porte-à-porte,Average hours volunteered per activity,ON,...
5706,All,,2018,mv1_140,41.84061798,33.31009437,14.52430724,69.15692872,71,Chauffeur.euse bénévole,Average hours volunteered per activity,AB,...
5707,All,,2018,mv1_40,25.63886551,32.27847005,9.418529862,41.85920116,191,Collecte de fonds,Average hours volunteered per activity,QC,*
5708,All,,2018,mv1_150,34.108042499999996,32.20876865,12.57630838,55.63977662,37,"Premier soins, incendies",Average hours volunteered per activity,ON,*
5709,All,,2018,mv1_120,21.38407397,31.01056052,8.386923249,34.381224700000004,120,"Collecte, distribution ou livraison de biens",Average hours volunteered per activity,AB,*
5710,All,,2018,mv1_130,49.87728772,30.30328148,20.25350049,79.50107495,85,"Entretien, réparation ou construction",Average hours volunteered per activity,AB,*
5711,All,,2018,mv1_60,105.8449737,29.61520404,44.40754098,167.2824064,225,Enseignement ou mentorat,Average hours volunteered per activity,PR,*
5712,All,,2018,mv1_170,78.99111947,29.35723414,33.54032318,124.4419158,139,Autre,Average hours volunteered per activity,PR,*
5713,All,,2018,mv1_80,46.11799159,28.736645799999998,20.14305166,72.09293152,104,Travail de bureau,Average hours volunteered per activity,AB,*
5714,All,,2018,mv1_140,28.29566351,28.50212293,12.48881897,44.10250806,104,Chauffeur.euse bénévole,Average hours volunteered per activity,QC,*
5715,All,,2018,mv1_30,8.958974271,27.96511592,4.048504925,13.86944362,32,Porte-à-porte,Average hours volunteered per activity,PR,*
5716,All,,2018,mv1_30,36.27684478,27.26728268,16.8894498,55.66423976,92,Porte-à-porte,Average hours volunteered per activity,AT,*
5717,All,,2018,mv1_90,42.39566385,26.61473848,20.28041991,64.51090779,51,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,QC,*
5718,All,,2018,mv1_110,60.44706351,26.49431648,29.05816913,91.83595789,61,Soins de santé ou soutien,Average hours volunteered per activity,AB,*
5719,All,,2018,mv1_100,45.70834641,25.93316187,22.47567918,68.94101365,132,Conseils,Average hours volunteered per activity,PR,*
5720,All,,2018,mv1_60,77.78442524,25.856652899999997,38.36474987,117.2041006,141,Enseignement ou mentorat,Average hours volunteered per activity,QC,*
5721,All,,2018,mv1_90,80.24707695,25.781756100000003,39.69717499,120.79697890000001,78,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AB,*
5722,All,,2018,mv1_170,70.41140383,24.36320515,36.78925112,104.03355649999999,82,Autre,Average hours volunteered per activity,AB,*
5723,All,,2018,mv1_110,68.17696265,23.84713103,36.31137895,100.0425464,99,Soins de santé ou soutien,Average hours volunteered per activity,PR,*
5724,All,,2018,mv1_150,59.61897972,23.69613001,31.92980227,87.30815717,27,"Premier soins, incendies",Average hours volunteered per activity,BC,*
5725,All,,2018,mv1_130,72.44262386,23.675928,38.82637318,106.05887450000002,101,"Entretien, réparation ou construction",Average hours volunteered per activity,BC,*
5726,All,,2018,mv1_160,20.14472797,23.21377326,10.979247500000001,29.31020844,57,Protection de l'environnement,Average hours volunteered per activity,PR,*
5727,All,,2018,mv1_160,31.41332025,23.13371228,17.17013041,45.65651009,102,Protection de l'environnement,Average hours volunteered per activity,BC,*
5728,All,,2018,mv1_130,28.6891852,23.070474800000003,15.71671034,41.66166005,87,"Entretien, réparation ou construction",Average hours volunteered per activity,QC,*
5729,All,,2018,mv1_80,90.13372741,22.909553,49.66197237,130.6054825,145,Travail de bureau,Average hours volunteered per activity,QC,*
5730,All,,2018,mv1_170,81.31270143,22.90714546,44.80559144,117.8198114,239,Autre,Average hours volunteered per activity,AT,*
5731,All,,2018,mv1_160,35.41238122,21.25405868,20.66057845,50.16418398,167,Protection de l'environnement,Average hours volunteered per activity,AT,*
5732,All,,2018,mv1_100,43.07930859,21.01739645,25.333502499999998,60.82511469,120,Conseils,Average hours volunteered per activity,BC,*
